   t |  uy[mm] | fy[N] 
  1.76440000e-04   1.20000000e-01   1.08736469e+03
  1.76460000e-04   1.20000000e-01   1.08728725e+03
  1.76480000e-04   1.20000000e-01   1.08720982e+03
  1.76500000e-04   1.20000000e-01   1.08713241e+03
  1.76520000e-04   1.20000000e-01   1.08705501e+03
  1.76540000e-04   1.20000000e-01   1.08697763e+03
  1.76560000e-04   1.20000000e-01   1.08690027e+03
  1.76580000e-04   1.20000000e-01   1.08682293e+03
  1.76600000e-04   1.20000000e-01   1.08674562e+03
  1.76620000e-04   1.20000000e-01   1.08666833e+03
  1.76640000e-04   1.20000000e-01   1.08659106e+03
  1.76660000e-04   1.20000000e-01   1.08651383e+03
  1.76680000e-04   1.20000000e-01   1.08643663e+03
  1.76700000e-04   1.20000000e-01   1.08635945e+03
  1.76720000e-04   1.20000000e-01   1.08628231e+03
  1.76740000e-04   1.20000000e-01   1.08620520e+03
  1.76760000e-04   1.20000000e-01   1.08612813e+03
  1.76780000e-04   1.20000000e-01   1.08605110e+03
  1.76800000e-04   1.20000000e-01   1.08597411e+03
  1.76820000e-04   1.20000000e-01   1.08589716e+03
  1.76840000e-04   1.20000000e-01   1.08582025e+03
  1.76860000e-04   1.20000000e-01   1.08574338e+03
  1.76880000e-04   1.20000000e-01   1.08566656e+03
  1.76900000e-04   1.20000000e-01   1.08558978e+03
  1.76920000e-04   1.20000000e-01   1.08551306e+03
  1.76940000e-04   1.20000000e-01   1.08543638e+03
  1.76960000e-04   1.20000000e-01   1.08535975e+03
  1.76980000e-04   1.20000000e-01   1.08528318e+03
  1.77000000e-04   1.20000000e-01   1.08520666e+03
  1.77020000e-04   1.20000000e-01   1.08513019e+03
  1.77040000e-04   1.20000000e-01   1.08505378e+03
  1.77060000e-04   1.20000000e-01   1.08497743e+03
  1.77080000e-04   1.20000000e-01   1.08490113e+03
  1.77100000e-04   1.20000000e-01   1.08482490e+03
  1.77120000e-04   1.20000000e-01   1.08474872e+03
  1.77140000e-04   1.20000000e-01   1.08467261e+03
  1.77160000e-04   1.20000000e-01   1.08459656e+03
  1.77180000e-04   1.20000000e-01   1.08452058e+03
  1.77200000e-04   1.20000000e-01   1.08444466e+03
  1.77220000e-04   1.20000000e-01   1.08436881e+03
  1.77240000e-04   1.20000000e-01   1.08429303e+03
  1.77260000e-04   1.20000000e-01   1.08421732e+03
  1.77280000e-04   1.20000000e-01   1.08414167e+03
  1.77300000e-04   1.20000000e-01   1.08406610e+03
  1.77320000e-04   1.20000000e-01   1.08399060e+03
  1.77340000e-04   1.20000000e-01   1.08391517e+03
  1.77360000e-04   1.20000000e-01   1.08383982e+03
  1.77380000e-04   1.20000000e-01   1.08376454e+03
  1.77400000e-04   1.20000000e-01   1.08368934e+03
  1.77420000e-04   1.20000000e-01   1.08361421e+03
  1.77440000e-04   1.20000000e-01   1.08353916e+03
  1.77460000e-04   1.20000000e-01   1.08346419e+03
  1.77480000e-04   1.20000000e-01   1.08338930e+03
  1.77500000e-04   1.20000000e-01   1.08331449e+03
  1.77520000e-04   1.20000000e-01   1.08323976e+03
  1.77540000e-04   1.20000000e-01   1.08316511e+03
  1.77560000e-04   1.20000000e-01   1.08309054e+03
  1.77580000e-04   1.20000000e-01   1.08301605e+03
  1.77600000e-04   1.20000000e-01   1.08294165e+03
  1.77620000e-04   1.20000000e-01   1.08286733e+03
  1.77640000e-04   1.20000000e-01   1.08279310e+03
  1.77660000e-04   1.20000000e-01   1.08271895e+03
  1.77680000e-04   1.20000000e-01   1.08264489e+03
  1.77700000e-04   1.20000000e-01   1.08257092e+03
  1.77720000e-04   1.20000000e-01   1.08249703e+03
  1.77740000e-04   1.20000000e-01   1.08242323e+03
  1.77760000e-04   1.20000000e-01   1.08234951e+03
  1.77780000e-04   1.20000000e-01   1.08227589e+03
  1.77800000e-04   1.20000000e-01   1.08220235e+03
  1.77820000e-04   1.20000000e-01   1.08212891e+03
  1.77840000e-04   1.20000000e-01   1.08205555e+03
  1.77860000e-04   1.20000000e-01   1.08198228e+03
  1.77880000e-04   1.20000000e-01   1.08190910e+03
  1.77900000e-04   1.20000000e-01   1.08183601e+03
  1.77920000e-04   1.20000000e-01   1.08176301e+03
  1.77940000e-04   1.20000000e-01   1.08169011e+03
  1.77960000e-04   1.20000000e-01   1.08161729e+03
  1.77980000e-04   1.20000000e-01   1.08154456e+03
  1.78000000e-04   1.20000000e-01   1.08147193e+03
  1.78020000e-04   1.20000000e-01   1.08139939e+03
  1.78040000e-04   1.20000000e-01   1.08132693e+03
  1.78060000e-04   1.20000000e-01   1.08125457e+03
  1.78080000e-04   1.20000000e-01   1.08118231e+03
  1.78100000e-04   1.20000000e-01   1.08111013e+03
  1.78120000e-04   1.20000000e-01   1.08103804e+03
  1.78140000e-04   1.20000000e-01   1.08096605e+03
  1.78160000e-04   1.20000000e-01   1.08089415e+03
  1.78180000e-04   1.20000000e-01   1.08082234e+03
  1.78200000e-04   1.20000000e-01   1.08075062e+03
  1.78220000e-04   1.20000000e-01   1.08067899e+03
  1.78240000e-04   1.20000000e-01   1.08060746e+03
  1.78260000e-04   1.20000000e-01   1.08053601e+03
  1.78280000e-04   1.20000000e-01   1.08046466e+03
  1.78300000e-04   1.20000000e-01   1.08039339e+03
  1.78320000e-04   1.20000000e-01   1.08032222e+03
  1.78340000e-04   1.20000000e-01   1.08025114e+03
  1.78360000e-04   1.20000000e-01   1.08018014e+03
  1.78380000e-04   1.20000000e-01   1.08010924e+03
  1.78400000e-04   1.20000000e-01   1.08003842e+03
  1.78420000e-04   1.20000000e-01   1.07996770e+03
  1.78440000e-04   1.20000000e-01   1.07989706e+03
  1.78460000e-04   1.20000000e-01   1.07982651e+03
  1.78480000e-04   1.20000000e-01   1.07975605e+03
  1.78500000e-04   1.20000000e-01   1.07968568e+03
  1.78520000e-04   1.20000000e-01   1.07961539e+03
  1.78540000e-04   1.20000000e-01   1.07954519e+03
  1.78560000e-04   1.20000000e-01   1.07947508e+03
  1.78580000e-04   1.20000000e-01   1.07940505e+03
  1.78600000e-04   1.20000000e-01   1.07933511e+03
  1.78620000e-04   1.20000000e-01   1.07926525e+03
  1.78640000e-04   1.20000000e-01   1.07919548e+03
  1.78660000e-04   1.20000000e-01   1.07912579e+03
  1.78680000e-04   1.20000000e-01   1.07905618e+03
  1.78700000e-04   1.20000000e-01   1.07898665e+03
  1.78720000e-04   1.20000000e-01   1.07891721e+03
  1.78740000e-04   1.20000000e-01   1.07884784e+03
  1.78760000e-04   1.20000000e-01   1.07877856e+03
  1.78780000e-04   1.20000000e-01   1.07870936e+03
  1.78800000e-04   1.20000000e-01   1.07864023e+03
  1.78820000e-04   1.20000000e-01   1.07857119e+03
  1.78840000e-04   1.20000000e-01   1.07850222e+03
  1.78860000e-04   1.20000000e-01   1.07843332e+03
  1.78880000e-04   1.20000000e-01   1.07836451e+03
  1.78900000e-04   1.20000000e-01   1.07829577e+03
  1.78920000e-04   1.20000000e-01   1.07822710e+03
  1.78940000e-04   1.20000000e-01   1.07815851e+03
  1.78960000e-04   1.20000000e-01   1.07808999e+03
  1.78980000e-04   1.20000000e-01   1.07802154e+03
  1.79000000e-04   1.20000000e-01   1.07795316e+03
  1.79020000e-04   1.20000000e-01   1.07788486e+03
  1.79040000e-04   1.20000000e-01   1.07781662e+03
  1.79060000e-04   1.20000000e-01   1.07774845e+03
  1.79080000e-04   1.20000000e-01   1.07768035e+03
  1.79100000e-04   1.20000000e-01   1.07761232e+03
  1.79120000e-04   1.20000000e-01   1.07754435e+03
  1.79140000e-04   1.20000000e-01   1.07747645e+03
  1.79160000e-04   1.20000000e-01   1.07740861e+03
  1.79180000e-04   1.20000000e-01   1.07734084e+03
  1.79200000e-04   1.20000000e-01   1.07727313e+03
  1.79220000e-04   1.20000000e-01   1.07720547e+03
  1.79240000e-04   1.20000000e-01   1.07713788e+03
  1.79260000e-04   1.20000000e-01   1.07707035e+03
  1.79280000e-04   1.20000000e-01   1.07700288e+03
  1.79300000e-04   1.20000000e-01   1.07693546e+03
  1.79320000e-04   1.20000000e-01   1.07686810e+03
  1.79340000e-04   1.20000000e-01   1.07680080e+03
  1.79360000e-04   1.20000000e-01   1.07673355e+03
  1.79380000e-04   1.20000000e-01   1.07666635e+03
  1.79400000e-04   1.20000000e-01   1.07659921e+03
  1.79420000e-04   1.20000000e-01   1.07653212e+03
  1.79440000e-04   1.20000000e-01   1.07646507e+03
  1.79460000e-04   1.20000000e-01   1.07639808e+03
  1.79480000e-04   1.20000000e-01   1.07633114e+03
  1.79500000e-04   1.20000000e-01   1.07626424e+03
  1.79520000e-04   1.20000000e-01   1.07619739e+03
  1.79540000e-04   1.20000000e-01   1.07613058e+03
  1.79560000e-04   1.20000000e-01   1.07606382e+03
  1.79580000e-04   1.20000000e-01   1.07599710e+03
  1.79600000e-04   1.20000000e-01   1.07593042e+03
  1.79620000e-04   1.20000000e-01   1.07586379e+03
  1.79640000e-04   1.20000000e-01   1.07579719e+03
  1.79660000e-04   1.20000000e-01   1.07573063e+03
  1.79680000e-04   1.20000000e-01   1.07566411e+03
  1.79700000e-04   1.20000000e-01   1.07559763e+03
  1.79720000e-04   1.20000000e-01   1.07553118e+03
  1.79740000e-04   1.20000000e-01   1.07546477e+03
  1.79760000e-04   1.20000000e-01   1.07539839e+03
  1.79780000e-04   1.20000000e-01   1.07533204e+03
  1.79800000e-04   1.20000000e-01   1.07526572e+03
  1.79820000e-04   1.20000000e-01   1.07519944e+03
  1.79840000e-04   1.20000000e-01   1.07513318e+03
  1.79860000e-04   1.20000000e-01   1.07506695e+03
  1.79880000e-04   1.20000000e-01   1.07500075e+03
  1.79900000e-04   1.20000000e-01   1.07493458e+03
  1.79920000e-04   1.20000000e-01   1.07486842e+03
  1.79940000e-04   1.20000000e-01   1.07480230e+03
  1.79960000e-04   1.20000000e-01   1.07473619e+03
  1.79980000e-04   1.20000000e-01   1.07467011e+03
  1.80000000e-04   1.20000000e-01   1.07460405e+03
  1.80020000e-04   1.20000000e-01   1.07453801e+03
  1.80040000e-04   1.20000000e-01   1.07447199e+03
  1.80060000e-04   1.20000000e-01   1.07440599e+03
  1.80080000e-04   1.20000000e-01   1.07434000e+03
  1.80100000e-04   1.20000000e-01   1.07427403e+03
  1.80120000e-04   1.20000000e-01   1.07420807e+03
  1.80140000e-04   1.20000000e-01   1.07414213e+03
  1.80160000e-04   1.20000000e-01   1.07407620e+03
  1.80180000e-04   1.20000000e-01   1.07401028e+03
  1.80200000e-04   1.20000000e-01   1.07394437e+03
  1.80220000e-04   1.20000000e-01   1.07387847e+03
  1.80240000e-04   1.20000000e-01   1.07381258e+03
  1.80260000e-04   1.20000000e-01   1.07374670e+03
  1.80280000e-04   1.20000000e-01   1.07368083e+03
  1.80300000e-04   1.20000000e-01   1.07361496e+03
  1.80320000e-04   1.20000000e-01   1.07354910e+03
  1.80340000e-04   1.20000000e-01   1.07348324e+03
  1.80360000e-04   1.20000000e-01   1.07341739e+03
  1.80380000e-04   1.20000000e-01   1.07335154e+03
  1.80400000e-04   1.20000000e-01   1.07328569e+03
  1.80420000e-04   1.20000000e-01   1.07321984e+03
  1.80440000e-04   1.20000000e-01   1.07315399e+03
  1.80460000e-04   1.20000000e-01   1.07308814e+03
  1.80480000e-04   1.20000000e-01   1.07302229e+03
  1.80500000e-04   1.20000000e-01   1.07295643e+03
  1.80520000e-04   1.20000000e-01   1.07289058e+03
  1.80540000e-04   1.20000000e-01   1.07282471e+03
  1.80560000e-04   1.20000000e-01   1.07275885e+03
  1.80580000e-04   1.20000000e-01   1.07269298e+03
  1.80600000e-04   1.20000000e-01   1.07262710e+03
  1.80620000e-04   1.20000000e-01   1.07256121e+03
  1.80640000e-04   1.20000000e-01   1.07249532e+03
  1.80660000e-04   1.20000000e-01   1.07242941e+03
  1.80680000e-04   1.20000000e-01   1.07236350e+03
  1.80700000e-04   1.20000000e-01   1.07229758e+03
  1.80720000e-04   1.20000000e-01   1.07223165e+03
  1.80740000e-04   1.20000000e-01   1.07216570e+03
  1.80760000e-04   1.20000000e-01   1.07209974e+03
  1.80780000e-04   1.20000000e-01   1.07203377e+03
  1.80800000e-04   1.20000000e-01   1.07196779e+03
  1.80820000e-04   1.20000000e-01   1.07190179e+03
  1.80840000e-04   1.20000000e-01   1.07183578e+03
  1.80860000e-04   1.20000000e-01   1.07176975e+03
  1.80880000e-04   1.20000000e-01   1.07170371e+03
  1.80900000e-04   1.20000000e-01   1.07163765e+03
  1.80920000e-04   1.20000000e-01   1.07157157e+03
  1.80940000e-04   1.20000000e-01   1.07150548e+03
  1.80960000e-04   1.20000000e-01   1.07143936e+03
  1.80980000e-04   1.20000000e-01   1.07137323e+03
  1.81000000e-04   1.20000000e-01   1.07130708e+03
  1.81020000e-04   1.20000000e-01   1.07124091e+03
  1.81040000e-04   1.20000000e-01   1.07117472e+03
  1.81060000e-04   1.20000000e-01   1.07110851e+03
  1.81080000e-04   1.20000000e-01   1.07104228e+03
  1.81100000e-04   1.20000000e-01   1.07097602e+03
  1.81120000e-04   1.20000000e-01   1.07090975e+03
  1.81140000e-04   1.20000000e-01   1.07084345e+03
  1.81160000e-04   1.20000000e-01   1.07077713e+03
  1.81180000e-04   1.20000000e-01   1.07071079e+03
  1.81200000e-04   1.20000000e-01   1.07064442e+03
  1.81220000e-04   1.20000000e-01   1.07057803e+03
  1.81240000e-04   1.20000000e-01   1.07051162e+03
  1.81260000e-04   1.20000000e-01   1.07044518e+03
  1.81280000e-04   1.20000000e-01   1.07037872e+03
  1.81300000e-04   1.20000000e-01   1.07031223e+03
  1.81320000e-04   1.20000000e-01   1.07024571e+03
  1.81340000e-04   1.20000000e-01   1.07017918e+03
  1.81360000e-04   1.20000000e-01   1.07011261e+03
  1.81380000e-04   1.20000000e-01   1.07004602e+03
  1.81400000e-04   1.20000000e-01   1.06997940e+03
  1.81420000e-04   1.20000000e-01   1.06991276e+03
  1.81440000e-04   1.20000000e-01   1.06984609e+03
  1.81460000e-04   1.20000000e-01   1.06977939e+03
  1.81480000e-04   1.20000000e-01   1.06971267e+03
  1.81500000e-04   1.20000000e-01   1.06964592e+03
  1.81520000e-04   1.20000000e-01   1.06957914e+03
  1.81540000e-04   1.20000000e-01   1.06951234e+03
  1.81560000e-04   1.20000000e-01   1.06944551e+03
  1.81580000e-04   1.20000000e-01   1.06937865e+03
  1.81600000e-04   1.20000000e-01   1.06931176e+03
  1.81620000e-04   1.20000000e-01   1.06924485e+03
  1.81640000e-04   1.20000000e-01   1.06917790e+03
  1.81660000e-04   1.20000000e-01   1.06911093e+03
  1.81680000e-04   1.20000000e-01   1.06904394e+03
  1.81700000e-04   1.20000000e-01   1.06897691e+03
  1.81720000e-04   1.20000000e-01   1.06890986e+03
  1.81740000e-04   1.20000000e-01   1.06884277e+03
  1.81760000e-04   1.20000000e-01   1.06877567e+03
  1.81780000e-04   1.20000000e-01   1.06870853e+03
  1.81800000e-04   1.20000000e-01   1.06864137e+03
  1.81820000e-04   1.20000000e-01   1.06857417e+03
  1.81840000e-04   1.20000000e-01   1.06850695e+03
  1.81860000e-04   1.20000000e-01   1.06843971e+03
  1.81880000e-04   1.20000000e-01   1.06837243e+03
  1.81900000e-04   1.20000000e-01   1.06830513e+03
  1.81920000e-04   1.20000000e-01   1.06823780e+03
  1.81940000e-04   1.20000000e-01   1.06817045e+03
  1.81960000e-04   1.20000000e-01   1.06810307e+03
  1.81980000e-04   1.20000000e-01   1.06803566e+03
  1.82000000e-04   1.20000000e-01   1.06796822e+03
  1.82020000e-04   1.20000000e-01   1.06790076e+03
  1.82040000e-04   1.20000000e-01   1.06783327e+03
  1.82060000e-04   1.20000000e-01   1.06776576e+03
  1.82080000e-04   1.20000000e-01   1.06769822e+03
  1.82100000e-04   1.20000000e-01   1.06763065e+03
  1.82120000e-04   1.20000000e-01   1.06756306e+03
  1.82140000e-04   1.20000000e-01   1.06749544e+03
  1.82160000e-04   1.20000000e-01   1.06742780e+03
  1.82180000e-04   1.20000000e-01   1.06736013e+03
  1.82200000e-04   1.20000000e-01   1.06729244e+03
  1.82220000e-04   1.20000000e-01   1.06722473e+03
  1.82240000e-04   1.20000000e-01   1.06715699e+03
  1.82260000e-04   1.20000000e-01   1.06708922e+03
  1.82280000e-04   1.20000000e-01   1.06702144e+03
  1.82300000e-04   1.20000000e-01   1.06695363e+03
  1.82320000e-04   1.20000000e-01   1.06688580e+03
  1.82340000e-04   1.20000000e-01   1.06681794e+03
  1.82360000e-04   1.20000000e-01   1.06675006e+03
  1.82380000e-04   1.20000000e-01   1.06668216e+03
  1.82400000e-04   1.20000000e-01   1.06661424e+03
  1.82420000e-04   1.20000000e-01   1.06654630e+03
  1.82440000e-04   1.20000000e-01   1.06647834e+03
  1.82460000e-04   1.20000000e-01   1.06641035e+03
  1.82480000e-04   1.20000000e-01   1.06634235e+03
  1.82500000e-04   1.20000000e-01   1.06627432e+03
  1.82520000e-04   1.20000000e-01   1.06620628e+03
  1.82540000e-04   1.20000000e-01   1.06613821e+03
  1.82560000e-04   1.20000000e-01   1.06607013e+03
  1.82580000e-04   1.20000000e-01   1.06600203e+03
  1.82600000e-04   1.20000000e-01   1.06593391e+03
  1.82620000e-04   1.20000000e-01   1.06586577e+03
  1.82640000e-04   1.20000000e-01   1.06579761e+03
  1.82660000e-04   1.20000000e-01   1.06572944e+03
  1.82680000e-04   1.20000000e-01   1.06566125e+03
  1.82700000e-04   1.20000000e-01   1.06559304e+03
  1.82720000e-04   1.20000000e-01   1.06552482e+03
  1.82740000e-04   1.20000000e-01   1.06545658e+03
  1.82760000e-04   1.20000000e-01   1.06538833e+03
  1.82780000e-04   1.20000000e-01   1.06532006e+03
  1.82800000e-04   1.20000000e-01   1.06525177e+03
  1.82820000e-04   1.20000000e-01   1.06518348e+03
  1.82840000e-04   1.20000000e-01   1.06511516e+03
  1.82860000e-04   1.20000000e-01   1.06504684e+03
  1.82880000e-04   1.20000000e-01   1.06497850e+03
  1.82900000e-04   1.20000000e-01   1.06491015e+03
  1.82920000e-04   1.20000000e-01   1.06484178e+03
  1.82940000e-04   1.20000000e-01   1.06477341e+03
  1.82960000e-04   1.20000000e-01   1.06470502e+03
  1.82980000e-04   1.20000000e-01   1.06463662e+03
  1.83000000e-04   1.20000000e-01   1.06456821e+03
  1.83020000e-04   1.20000000e-01   1.06449979e+03
  1.83040000e-04   1.20000000e-01   1.06443136e+03
  1.83060000e-04   1.20000000e-01   1.06436291e+03
  1.83080000e-04   1.20000000e-01   1.06429446e+03
  1.83100000e-04   1.20000000e-01   1.06422600e+03
  1.83120000e-04   1.20000000e-01   1.06415753e+03
  1.83140000e-04   1.20000000e-01   1.06408906e+03
  1.83160000e-04   1.20000000e-01   1.06402057e+03
  1.83180000e-04   1.20000000e-01   1.06395208e+03
  1.83200000e-04   1.20000000e-01   1.06388358e+03
  1.83220000e-04   1.20000000e-01   1.06381507e+03
  1.83240000e-04   1.20000000e-01   1.06374655e+03
  1.83260000e-04   1.20000000e-01   1.06367803e+03
  1.83280000e-04   1.20000000e-01   1.06360950e+03
  1.83300000e-04   1.20000000e-01   1.06354097e+03
  1.83320000e-04   1.20000000e-01   1.06347243e+03
  1.83340000e-04   1.20000000e-01   1.06340389e+03
  1.83360000e-04   1.20000000e-01   1.06333534e+03
  1.83380000e-04   1.20000000e-01   1.06326678e+03
  1.83400000e-04   1.20000000e-01   1.06319823e+03
  1.83420000e-04   1.20000000e-01   1.06312966e+03
  1.83440000e-04   1.20000000e-01   1.06306110e+03
  1.83460000e-04   1.20000000e-01   1.06299253e+03
  1.83480000e-04   1.20000000e-01   1.06292396e+03
  1.83500000e-04   1.20000000e-01   1.06285538e+03
  1.83520000e-04   1.20000000e-01   1.06278680e+03
  1.83540000e-04   1.20000000e-01   1.06271822e+03
  1.83560000e-04   1.20000000e-01   1.06264964e+03
  1.83580000e-04   1.20000000e-01   1.06258105e+03
  1.83600000e-04   1.20000000e-01   1.06251247e+03
  1.83620000e-04   1.20000000e-01   1.06244388e+03
  1.83640000e-04   1.20000000e-01   1.06237529e+03
  1.83660000e-04   1.20000000e-01   1.06230670e+03
  1.83680000e-04   1.20000000e-01   1.06223811e+03
  1.83700000e-04   1.20000000e-01   1.06216952e+03
  1.83720000e-04   1.20000000e-01   1.06210092e+03
  1.83740000e-04   1.20000000e-01   1.06203233e+03
  1.83760000e-04   1.20000000e-01   1.06196374e+03
  1.83780000e-04   1.20000000e-01   1.06189514e+03
  1.83800000e-04   1.20000000e-01   1.06182655e+03
  1.83820000e-04   1.20000000e-01   1.06175796e+03
  1.83840000e-04   1.20000000e-01   1.06168937e+03
  1.83860000e-04   1.20000000e-01   1.06162077e+03
  1.83880000e-04   1.20000000e-01   1.06155218e+03
  1.83900000e-04   1.20000000e-01   1.06148359e+03
  1.83920000e-04   1.20000000e-01   1.06141500e+03
  1.83940000e-04   1.20000000e-01   1.06134642e+03
  1.83960000e-04   1.20000000e-01   1.06127783e+03
  1.83980000e-04   1.20000000e-01   1.06120924e+03
  1.84000000e-04   1.20000000e-01   1.06114066e+03
  1.84020000e-04   1.20000000e-01   1.06107208e+03
  1.84040000e-04   1.20000000e-01   1.06100350e+03
  1.84060000e-04   1.20000000e-01   1.06093492e+03
  1.84080000e-04   1.20000000e-01   1.06086634e+03
  1.84100000e-04   1.20000000e-01   1.06079776e+03
