   t |  uy[mm] | fy[N] 
  4.96260000e-04   1.10000000e-01   7.53309909e+02
  4.96280000e-04   1.10000000e-01   7.53197502e+02
  4.96300000e-04   1.10000000e-01   7.53085231e+02
  4.96320000e-04   1.10000000e-01   7.52973109e+02
  4.96340000e-04   1.10000000e-01   7.52861148e+02
  4.96360000e-04   1.10000000e-01   7.52749362e+02
  4.96380000e-04   1.10000000e-01   7.52637764e+02
  4.96400000e-04   1.10000000e-01   7.52526366e+02
  4.96420000e-04   1.10000000e-01   7.52415180e+02
  4.96440000e-04   1.10000000e-01   7.52304221e+02
  4.96460000e-04   1.10000000e-01   7.52193500e+02
  4.96480000e-04   1.10000000e-01   7.52083030e+02
  4.96500000e-04   1.10000000e-01   7.51972824e+02
  4.96520000e-04   1.10000000e-01   7.51862894e+02
  4.96540000e-04   1.10000000e-01   7.51753252e+02
  4.96560000e-04   1.10000000e-01   7.51643912e+02
  4.96580000e-04   1.10000000e-01   7.51534885e+02
  4.96600000e-04   1.10000000e-01   7.51426184e+02
  4.96620000e-04   1.10000000e-01   7.51317820e+02
  4.96640000e-04   1.10000000e-01   7.51209807e+02
  4.96660000e-04   1.10000000e-01   7.51102156e+02
  4.96680000e-04   1.10000000e-01   7.50994878e+02
  4.96700000e-04   1.10000000e-01   7.50887986e+02
  4.96720000e-04   1.10000000e-01   7.50781491e+02
  4.96740000e-04   1.10000000e-01   7.50675405e+02
  4.96760000e-04   1.10000000e-01   7.50569740e+02
  4.96780000e-04   1.10000000e-01   7.50464507e+02
  4.96800000e-04   1.10000000e-01   7.50359717e+02
  4.96820000e-04   1.10000000e-01   7.50255380e+02
  4.96840000e-04   1.10000000e-01   7.50151510e+02
  4.96860000e-04   1.10000000e-01   7.50048115e+02
  4.96880000e-04   1.10000000e-01   7.49945208e+02
  4.96900000e-04   1.10000000e-01   7.49842798e+02
  4.96920000e-04   1.10000000e-01   7.49740896e+02
  4.96940000e-04   1.10000000e-01   7.49639513e+02
  4.96960000e-04   1.10000000e-01   7.49538658e+02
  4.96980000e-04   1.10000000e-01   7.49438342e+02
  4.97000000e-04   1.10000000e-01   7.49338575e+02
  4.97020000e-04   1.10000000e-01   7.49239366e+02
  4.97040000e-04   1.10000000e-01   7.49140726e+02
  4.97060000e-04   1.10000000e-01   7.49042663e+02
  4.97080000e-04   1.10000000e-01   7.48945186e+02
  4.97100000e-04   1.10000000e-01   7.48848306e+02
  4.97120000e-04   1.10000000e-01   7.48752030e+02
  4.97140000e-04   1.10000000e-01   7.48656368e+02
  4.97160000e-04   1.10000000e-01   7.48561328e+02
  4.97180000e-04   1.10000000e-01   7.48466919e+02
  4.97200000e-04   1.10000000e-01   7.48373148e+02
  4.97220000e-04   1.10000000e-01   7.48280024e+02
  4.97240000e-04   1.10000000e-01   7.48187555e+02
  4.97260000e-04   1.10000000e-01   7.48095748e+02
  4.97280000e-04   1.10000000e-01   7.48004611e+02
  4.97300000e-04   1.10000000e-01   7.47914151e+02
  4.97320000e-04   1.10000000e-01   7.47824375e+02
  4.97340000e-04   1.10000000e-01   7.47735291e+02
  4.97360000e-04   1.10000000e-01   7.47646903e+02
  4.97380000e-04   1.10000000e-01   7.47559220e+02
  4.97400000e-04   1.10000000e-01   7.47472247e+02
  4.97420000e-04   1.10000000e-01   7.47385991e+02
  4.97440000e-04   1.10000000e-01   7.47300456e+02
  4.97460000e-04   1.10000000e-01   7.47215650e+02
  4.97480000e-04   1.10000000e-01   7.47131576e+02
  4.97500000e-04   1.10000000e-01   7.47048241e+02
  4.97520000e-04   1.10000000e-01   7.46965649e+02
  4.97540000e-04   1.10000000e-01   7.46883805e+02
  4.97560000e-04   1.10000000e-01   7.46802713e+02
  4.97580000e-04   1.10000000e-01   7.46722378e+02
  4.97600000e-04   1.10000000e-01   7.46642804e+02
  4.97620000e-04   1.10000000e-01   7.46563994e+02
  4.97640000e-04   1.10000000e-01   7.46485952e+02
  4.97660000e-04   1.10000000e-01   7.46408682e+02
  4.97680000e-04   1.10000000e-01   7.46332186e+02
  4.97700000e-04   1.10000000e-01   7.46256468e+02
  4.97720000e-04   1.10000000e-01   7.46181529e+02
  4.97740000e-04   1.10000000e-01   7.46107373e+02
  4.97760000e-04   1.10000000e-01   7.46034002e+02
  4.97780000e-04   1.10000000e-01   7.45961417e+02
  4.97800000e-04   1.10000000e-01   7.45889620e+02
  4.97820000e-04   1.10000000e-01   7.45818612e+02
  4.97840000e-04   1.10000000e-01   7.45748396e+02
  4.97860000e-04   1.10000000e-01   7.45678971e+02
  4.97880000e-04   1.10000000e-01   7.45610338e+02
  4.97900000e-04   1.10000000e-01   7.45542498e+02
  4.97920000e-04   1.10000000e-01   7.45475451e+02
  4.97940000e-04   1.10000000e-01   7.45409198e+02
  4.97960000e-04   1.10000000e-01   7.45343737e+02
  4.97980000e-04   1.10000000e-01   7.45279068e+02
  4.98000000e-04   1.10000000e-01   7.45215190e+02
  4.98020000e-04   1.10000000e-01   7.45152103e+02
  4.98040000e-04   1.10000000e-01   7.45089805e+02
  4.98060000e-04   1.10000000e-01   7.45028295e+02
  4.98080000e-04   1.10000000e-01   7.44967571e+02
  4.98100000e-04   1.10000000e-01   7.44907630e+02
  4.98120000e-04   1.10000000e-01   7.44848471e+02
  4.98140000e-04   1.10000000e-01   7.44790092e+02
  4.98160000e-04   1.10000000e-01   7.44732488e+02
  4.98180000e-04   1.10000000e-01   7.44675659e+02
  4.98200000e-04   1.10000000e-01   7.44619600e+02
  4.98220000e-04   1.10000000e-01   7.44564307e+02
  4.98240000e-04   1.10000000e-01   7.44509778e+02
  4.98260000e-04   1.10000000e-01   7.44456008e+02
  4.98280000e-04   1.10000000e-01   7.44402993e+02
  4.98300000e-04   1.10000000e-01   7.44350729e+02
  4.98320000e-04   1.10000000e-01   7.44299211e+02
  4.98340000e-04   1.10000000e-01   7.44248434e+02
  4.98360000e-04   1.10000000e-01   7.44198394e+02
  4.98380000e-04   1.10000000e-01   7.44149084e+02
  4.98400000e-04   1.10000000e-01   7.44100500e+02
  4.98420000e-04   1.10000000e-01   7.44052635e+02
  4.98440000e-04   1.10000000e-01   7.44005484e+02
  4.98460000e-04   1.10000000e-01   7.43959040e+02
  4.98480000e-04   1.10000000e-01   7.43913297e+02
  4.98500000e-04   1.10000000e-01   7.43868249e+02
  4.98520000e-04   1.10000000e-01   7.43823888e+02
  4.98540000e-04   1.10000000e-01   7.43780207e+02
  4.98560000e-04   1.10000000e-01   7.43737199e+02
  4.98580000e-04   1.10000000e-01   7.43694857e+02
  4.98600000e-04   1.10000000e-01   7.43653173e+02
  4.98620000e-04   1.10000000e-01   7.43612139e+02
  4.98640000e-04   1.10000000e-01   7.43571746e+02
  4.98660000e-04   1.10000000e-01   7.43531987e+02
  4.98680000e-04   1.10000000e-01   7.43492853e+02
  4.98700000e-04   1.10000000e-01   7.43454335e+02
  4.98720000e-04   1.10000000e-01   7.43416425e+02
  4.98740000e-04   1.10000000e-01   7.43379113e+02
  4.98760000e-04   1.10000000e-01   7.43342390e+02
  4.98780000e-04   1.10000000e-01   7.43306247e+02
  4.98800000e-04   1.10000000e-01   7.43270674e+02
  4.98820000e-04   1.10000000e-01   7.43235661e+02
  4.98840000e-04   1.10000000e-01   7.43201198e+02
  4.98860000e-04   1.10000000e-01   7.43167276e+02
  4.98880000e-04   1.10000000e-01   7.43133883e+02
  4.98900000e-04   1.10000000e-01   7.43101010e+02
  4.98920000e-04   1.10000000e-01   7.43068645e+02
  4.98940000e-04   1.10000000e-01   7.43036779e+02
  4.98960000e-04   1.10000000e-01   7.43005399e+02
  4.98980000e-04   1.10000000e-01   7.42974495e+02
  4.99000000e-04   1.10000000e-01   7.42944057e+02
  4.99020000e-04   1.10000000e-01   7.42914071e+02
  4.99040000e-04   1.10000000e-01   7.42884528e+02
  4.99060000e-04   1.10000000e-01   7.42855415e+02
  4.99080000e-04   1.10000000e-01   7.42826720e+02
  4.99100000e-04   1.10000000e-01   7.42798432e+02
  4.99120000e-04   1.10000000e-01   7.42770539e+02
  4.99140000e-04   1.10000000e-01   7.42743028e+02
  4.99160000e-04   1.10000000e-01   7.42715888e+02
  4.99180000e-04   1.10000000e-01   7.42689106e+02
  4.99200000e-04   1.10000000e-01   7.42662669e+02
  4.99220000e-04   1.10000000e-01   7.42636566e+02
  4.99240000e-04   1.10000000e-01   7.42610783e+02
  4.99260000e-04   1.10000000e-01   7.42585308e+02
  4.99280000e-04   1.10000000e-01   7.42560128e+02
  4.99300000e-04   1.10000000e-01   7.42535230e+02
  4.99320000e-04   1.10000000e-01   7.42510602e+02
  4.99340000e-04   1.10000000e-01   7.42486229e+02
  4.99360000e-04   1.10000000e-01   7.42462100e+02
  4.99380000e-04   1.10000000e-01   7.42438201e+02
  4.99400000e-04   1.10000000e-01   7.42414518e+02
  4.99420000e-04   1.10000000e-01   7.42391039e+02
  4.99440000e-04   1.10000000e-01   7.42367750e+02
  4.99460000e-04   1.10000000e-01   7.42344638e+02
  4.99480000e-04   1.10000000e-01   7.42321690e+02
  4.99500000e-04   1.10000000e-01   7.42298891e+02
  4.99520000e-04   1.10000000e-01   7.42276229e+02
  4.99540000e-04   1.10000000e-01   7.42253691e+02
  4.99560000e-04   1.10000000e-01   7.42231262e+02
  4.99580000e-04   1.10000000e-01   7.42208929e+02
  4.99600000e-04   1.10000000e-01   7.42186678e+02
  4.99620000e-04   1.10000000e-01   7.42164497e+02
  4.99640000e-04   1.10000000e-01   7.42142371e+02
  4.99660000e-04   1.10000000e-01   7.42120288e+02
  4.99680000e-04   1.10000000e-01   7.42098233e+02
  4.99700000e-04   1.10000000e-01   7.42076193e+02
  4.99720000e-04   1.10000000e-01   7.42054155e+02
  4.99740000e-04   1.10000000e-01   7.42032104e+02
  4.99760000e-04   1.10000000e-01   7.42010029e+02
  4.99780000e-04   1.10000000e-01   7.41987915e+02
  4.99800000e-04   1.10000000e-01   7.41965748e+02
  4.99820000e-04   1.10000000e-01   7.41943517e+02
  4.99840000e-04   1.10000000e-01   7.41921207e+02
  4.99860000e-04   1.10000000e-01   7.41898805e+02
  4.99880000e-04   1.10000000e-01   7.41876298e+02
  4.99900000e-04   1.10000000e-01   7.41853673e+02
  4.99920000e-04   1.10000000e-01   7.41830917e+02
  4.99940000e-04   1.10000000e-01   7.41808017e+02
  4.99960000e-04   1.10000000e-01   7.41784960e+02
  4.99980000e-04   1.10000000e-01   7.41761733e+02
  5.00000000e-04   1.10000000e-01   7.41738325e+02
  5.00020000e-04   1.10000000e-01   7.41714721e+02
  5.00040000e-04   1.10000000e-01   7.41690909e+02
  5.00060000e-04   1.10000000e-01   7.41666878e+02
  5.00080000e-04   1.10000000e-01   7.41642615e+02
  5.00100000e-04   1.10000000e-01   7.41618107e+02
  5.00120000e-04   1.10000000e-01   7.41593342e+02
  5.00140000e-04   1.10000000e-01   7.41568310e+02
  5.00160000e-04   1.10000000e-01   7.41542996e+02
  5.00180000e-04   1.10000000e-01   7.41517391e+02
  5.00200000e-04   1.10000000e-01   7.41491482e+02
  5.00220000e-04   1.10000000e-01   7.41465258e+02
  5.00240000e-04   1.10000000e-01   7.41438708e+02
  5.00260000e-04   1.10000000e-01   7.41411820e+02
  5.00280000e-04   1.10000000e-01   7.41384584e+02
  5.00300000e-04   1.10000000e-01   7.41356988e+02
  5.00320000e-04   1.10000000e-01   7.41329022e+02
  5.00340000e-04   1.10000000e-01   7.41300675e+02
  5.00360000e-04   1.10000000e-01   7.41271937e+02
  5.00380000e-04   1.10000000e-01   7.41242798e+02
  5.00400000e-04   1.10000000e-01   7.41213247e+02
  5.00420000e-04   1.10000000e-01   7.41183275e+02
  5.00440000e-04   1.10000000e-01   7.41152872e+02
  5.00460000e-04   1.10000000e-01   7.41122029e+02
  5.00480000e-04   1.10000000e-01   7.41090736e+02
  5.00500000e-04   1.10000000e-01   7.41058984e+02
  5.00520000e-04   1.10000000e-01   7.41026764e+02
  5.00540000e-04   1.10000000e-01   7.40994068e+02
  5.00560000e-04   1.10000000e-01   7.40960886e+02
  5.00580000e-04   1.10000000e-01   7.40927211e+02
  5.00600000e-04   1.10000000e-01   7.40893035e+02
  5.00620000e-04   1.10000000e-01   7.40858349e+02
  5.00640000e-04   1.10000000e-01   7.40823146e+02
  5.00660000e-04   1.10000000e-01   7.40787418e+02
  5.00680000e-04   1.10000000e-01   7.40751158e+02
  5.00700000e-04   1.10000000e-01   7.40714359e+02
  5.00720000e-04   1.10000000e-01   7.40677015e+02
  5.00740000e-04   1.10000000e-01   7.40639118e+02
  5.00760000e-04   1.10000000e-01   7.40600662e+02
  5.00780000e-04   1.10000000e-01   7.40561642e+02
  5.00800000e-04   1.10000000e-01   7.40522051e+02
  5.00820000e-04   1.10000000e-01   7.40481883e+02
  5.00840000e-04   1.10000000e-01   7.40441134e+02
  5.00860000e-04   1.10000000e-01   7.40399798e+02
  5.00880000e-04   1.10000000e-01   7.40357869e+02
  5.00900000e-04   1.10000000e-01   7.40315345e+02
  5.00920000e-04   1.10000000e-01   7.40272219e+02
  5.00940000e-04   1.10000000e-01   7.40228488e+02
  5.00960000e-04   1.10000000e-01   7.40184148e+02
  5.00980000e-04   1.10000000e-01   7.40139195e+02
  5.01000000e-04   1.10000000e-01   7.40093626e+02
  5.01020000e-04   1.10000000e-01   7.40047437e+02
  5.01040000e-04   1.10000000e-01   7.40000626e+02
  5.01060000e-04   1.10000000e-01   7.39953191e+02
  5.01080000e-04   1.10000000e-01   7.39905128e+02
  5.01100000e-04   1.10000000e-01   7.39856435e+02
  5.01120000e-04   1.10000000e-01   7.39807112e+02
  5.01140000e-04   1.10000000e-01   7.39757155e+02
  5.01160000e-04   1.10000000e-01   7.39706564e+02
  5.01180000e-04   1.10000000e-01   7.39655338e+02
  5.01200000e-04   1.10000000e-01   7.39603476e+02
  5.01220000e-04   1.10000000e-01   7.39550977e+02
  5.01240000e-04   1.10000000e-01   7.39497842e+02
  5.01260000e-04   1.10000000e-01   7.39444069e+02
  5.01280000e-04   1.10000000e-01   7.39389660e+02
  5.01300000e-04   1.10000000e-01   7.39334615e+02
  5.01320000e-04   1.10000000e-01   7.39278934e+02
  5.01340000e-04   1.10000000e-01   7.39222619e+02
  5.01360000e-04   1.10000000e-01   7.39165672e+02
  5.01380000e-04   1.10000000e-01   7.39108093e+02
  5.01400000e-04   1.10000000e-01   7.39049884e+02
  5.01420000e-04   1.10000000e-01   7.38991049e+02
  5.01440000e-04   1.10000000e-01   7.38931588e+02
  5.01460000e-04   1.10000000e-01   7.38871505e+02
  5.01480000e-04   1.10000000e-01   7.38810803e+02
  5.01500000e-04   1.10000000e-01   7.38749485e+02
  5.01520000e-04   1.10000000e-01   7.38687554e+02
  5.01540000e-04   1.10000000e-01   7.38625014e+02
  5.01560000e-04   1.10000000e-01   7.38561869e+02
  5.01580000e-04   1.10000000e-01   7.38498123e+02
  5.01600000e-04   1.10000000e-01   7.38433781e+02
  5.01620000e-04   1.10000000e-01   7.38368848e+02
  5.01640000e-04   1.10000000e-01   7.38303328e+02
  5.01660000e-04   1.10000000e-01   7.38237226e+02
  5.01680000e-04   1.10000000e-01   7.38170549e+02
  5.01700000e-04   1.10000000e-01   7.38103302e+02
  5.01720000e-04   1.10000000e-01   7.38035491e+02
  5.01740000e-04   1.10000000e-01   7.37967122e+02
  5.01760000e-04   1.10000000e-01   7.37898201e+02
  5.01780000e-04   1.10000000e-01   7.37828736e+02
  5.01800000e-04   1.10000000e-01   7.37758734e+02
  5.01820000e-04   1.10000000e-01   7.37688200e+02
  5.01840000e-04   1.10000000e-01   7.37617144e+02
  5.01860000e-04   1.10000000e-01   7.37545572e+02
  5.01880000e-04   1.10000000e-01   7.37473493e+02
  5.01900000e-04   1.10000000e-01   7.37400915e+02
  5.01920000e-04   1.10000000e-01   7.37327845e+02
  5.01940000e-04   1.10000000e-01   7.37254293e+02
  5.01960000e-04   1.10000000e-01   7.37180267e+02
  5.01980000e-04   1.10000000e-01   7.37105776e+02
  5.02000000e-04   1.10000000e-01   7.37030829e+02
  5.02020000e-04   1.10000000e-01   7.36955437e+02
  5.02040000e-04   1.10000000e-01   7.36879607e+02
  5.02060000e-04   1.10000000e-01   7.36803351e+02
  5.02080000e-04   1.10000000e-01   7.36726678e+02
  5.02100000e-04   1.10000000e-01   7.36649599e+02
  5.02120000e-04   1.10000000e-01   7.36572123e+02
  5.02140000e-04   1.10000000e-01   7.36494261e+02
  5.02160000e-04   1.10000000e-01   7.36416024e+02
  5.02180000e-04   1.10000000e-01   7.36337423e+02
  5.02200000e-04   1.10000000e-01   7.36258469e+02
  5.02220000e-04   1.10000000e-01   7.36179173e+02
  5.02240000e-04   1.10000000e-01   7.36099547e+02
  5.02260000e-04   1.10000000e-01   7.36019602e+02
  5.02280000e-04   1.10000000e-01   7.35939350e+02
  5.02300000e-04   1.10000000e-01   7.35858803e+02
  5.02320000e-04   1.10000000e-01   7.35777973e+02
  5.02340000e-04   1.10000000e-01   7.35696871e+02
  5.02360000e-04   1.10000000e-01   7.35615511e+02
  5.02380000e-04   1.10000000e-01   7.35533905e+02
  5.02400000e-04   1.10000000e-01   7.35452065e+02
  5.02420000e-04   1.10000000e-01   7.35370003e+02
  5.02440000e-04   1.10000000e-01   7.35287734e+02
  5.02460000e-04   1.10000000e-01   7.35205269e+02
  5.02480000e-04   1.10000000e-01   7.35122622e+02
  5.02500000e-04   1.10000000e-01   7.35039806e+02
  5.02520000e-04   1.10000000e-01   7.34956834e+02
  5.02540000e-04   1.10000000e-01   7.34873720e+02
  5.02560000e-04   1.10000000e-01   7.34790476e+02
  5.02580000e-04   1.10000000e-01   7.34707116e+02
  5.02600000e-04   1.10000000e-01   7.34623655e+02
  5.02620000e-04   1.10000000e-01   7.34540105e+02
  5.02640000e-04   1.10000000e-01   7.34456480e+02
  5.02660000e-04   1.10000000e-01   7.34372795e+02
  5.02680000e-04   1.10000000e-01   7.34289062e+02
  5.02700000e-04   1.10000000e-01   7.34205296e+02
  5.02720000e-04   1.10000000e-01   7.34121511e+02
  5.02740000e-04   1.10000000e-01   7.34037720e+02
  5.02760000e-04   1.10000000e-01   7.33953939e+02
  5.02780000e-04   1.10000000e-01   7.33870180e+02
  5.02800000e-04   1.10000000e-01   7.33786457e+02
  5.02820000e-04   1.10000000e-01   7.33702786e+02
  5.02840000e-04   1.10000000e-01   7.33619180e+02
  5.02860000e-04   1.10000000e-01   7.33535653e+02
  5.02880000e-04   1.10000000e-01   7.33452219e+02
  5.02900000e-04   1.10000000e-01   7.33368892e+02
  5.02920000e-04   1.10000000e-01   7.33285687e+02
  5.02940000e-04   1.10000000e-01   7.33202617e+02
  5.02960000e-04   1.10000000e-01   7.33119697e+02
  5.02980000e-04   1.10000000e-01   7.33036940e+02
  5.03000000e-04   1.10000000e-01   7.32954361e+02
  5.03020000e-04   1.10000000e-01   7.32871974e+02
  5.03040000e-04   1.10000000e-01   7.32789792e+02
  5.03060000e-04   1.10000000e-01   7.32707830e+02
  5.03080000e-04   1.10000000e-01   7.32626100e+02
  5.03100000e-04   1.10000000e-01   7.32544618e+02
  5.03120000e-04   1.10000000e-01   7.32463397e+02
  5.03140000e-04   1.10000000e-01   7.32382449e+02
  5.03160000e-04   1.10000000e-01   7.32301790e+02
  5.03180000e-04   1.10000000e-01   7.32221432e+02
  5.03200000e-04   1.10000000e-01   7.32141389e+02
  5.03220000e-04   1.10000000e-01   7.32061674e+02
  5.03240000e-04   1.10000000e-01   7.31982300e+02
  5.03260000e-04   1.10000000e-01   7.31903280e+02
  5.03280000e-04   1.10000000e-01   7.31824628e+02
  5.03300000e-04   1.10000000e-01   7.31746356e+02
  5.03320000e-04   1.10000000e-01   7.31668477e+02
  5.03340000e-04   1.10000000e-01   7.31591004e+02
  5.03360000e-04   1.10000000e-01   7.31513949e+02
  5.03380000e-04   1.10000000e-01   7.31437324e+02
  5.03400000e-04   1.10000000e-01   7.31361142e+02
  5.03420000e-04   1.10000000e-01   7.31285414e+02
  5.03440000e-04   1.10000000e-01   7.31210153e+02
  5.03460000e-04   1.10000000e-01   7.31135371e+02
  5.03480000e-04   1.10000000e-01   7.31061079e+02
  5.03500000e-04   1.10000000e-01   7.30987288e+02
  5.03520000e-04   1.10000000e-01   7.30914011e+02
  5.03540000e-04   1.10000000e-01   7.30841257e+02
  5.03560000e-04   1.10000000e-01   7.30769038e+02
  5.03580000e-04   1.10000000e-01   7.30697364e+02
  5.03600000e-04   1.10000000e-01   7.30626247e+02
  5.03620000e-04   1.10000000e-01   7.30555696e+02
  5.03640000e-04   1.10000000e-01   7.30485722e+02
  5.03660000e-04   1.10000000e-01   7.30416335e+02
  5.03680000e-04   1.10000000e-01   7.30347544e+02
  5.03700000e-04   1.10000000e-01   7.30279358e+02
  5.03720000e-04   1.10000000e-01   7.30211788e+02
  5.03740000e-04   1.10000000e-01   7.30144842e+02
  5.03760000e-04   1.10000000e-01   7.30078530e+02
  5.03780000e-04   1.10000000e-01   7.30012859e+02
  5.03800000e-04   1.10000000e-01   7.29947838e+02
  5.03820000e-04   1.10000000e-01   7.29883476e+02
  5.03840000e-04   1.10000000e-01   7.29819780e+02
  5.03860000e-04   1.10000000e-01   7.29756758e+02
  5.03880000e-04   1.10000000e-01   7.29694418e+02
  5.03900000e-04   1.10000000e-01   7.29632766e+02
  5.03920000e-04   1.10000000e-01   7.29571810e+02
