   t |  uy[mm] | fy[N] 
  9.05000000e-05   3.20000000e-01   3.02521743e+03
  9.05200000e-05   3.20000000e-01   3.02491142e+03
  9.05400000e-05   3.20000000e-01   3.02460437e+03
  9.05600000e-05   3.20000000e-01   3.02429626e+03
  9.05800000e-05   3.20000000e-01   3.02398708e+03
  9.06000000e-05   3.20000000e-01   3.02367682e+03
  9.06200000e-05   3.20000000e-01   3.02336547e+03
  9.06400000e-05   3.20000000e-01   3.02305303e+03
  9.06600000e-05   3.20000000e-01   3.02273947e+03
  9.06800000e-05   3.20000000e-01   3.02242479e+03
  9.07000000e-05   3.20000000e-01   3.02210899e+03
  9.07200000e-05   3.20000000e-01   3.02179205e+03
  9.07400000e-05   3.20000000e-01   3.02147396e+03
  9.07600000e-05   3.20000000e-01   3.02115472e+03
  9.07800000e-05   3.20000000e-01   3.02083431e+03
  9.08000000e-05   3.20000000e-01   3.02051272e+03
  9.08200000e-05   3.20000000e-01   3.02018996e+03
  9.08400000e-05   3.20000000e-01   3.01986600e+03
  9.08600000e-05   3.20000000e-01   3.01954085e+03
  9.08800000e-05   3.20000000e-01   3.01921448e+03
  9.09000000e-05   3.20000000e-01   3.01888690e+03
  9.09200000e-05   3.20000000e-01   3.01855810e+03
  9.09400000e-05   3.20000000e-01   3.01822806e+03
  9.09600000e-05   3.20000000e-01   3.01789678e+03
  9.09800000e-05   3.20000000e-01   3.01756425e+03
  9.10000000e-05   3.20000000e-01   3.01723047e+03
  9.10200000e-05   3.20000000e-01   3.01689542e+03
  9.10400000e-05   3.20000000e-01   3.01655910e+03
  9.10600000e-05   3.20000000e-01   3.01622150e+03
  9.10800000e-05   3.20000000e-01   3.01588262e+03
  9.11000000e-05   3.20000000e-01   3.01554244e+03
  9.11200000e-05   3.20000000e-01   3.01520096e+03
  9.11400000e-05   3.20000000e-01   3.01485818e+03
  9.11600000e-05   3.20000000e-01   3.01451408e+03
  9.11800000e-05   3.20000000e-01   3.01416866e+03
  9.12000000e-05   3.20000000e-01   3.01382192e+03
  9.12200000e-05   3.20000000e-01   3.01347384e+03
  9.12400000e-05   3.20000000e-01   3.01312443e+03
  9.12600000e-05   3.20000000e-01   3.01277367e+03
  9.12800000e-05   3.20000000e-01   3.01242155e+03
  9.13000000e-05   3.20000000e-01   3.01206809e+03
  9.13200000e-05   3.20000000e-01   3.01171326e+03
  9.13400000e-05   3.20000000e-01   3.01135706e+03
  9.13600000e-05   3.20000000e-01   3.01099949e+03
  9.13800000e-05   3.20000000e-01   3.01064054e+03
  9.14000000e-05   3.20000000e-01   3.01028021e+03
  9.14200000e-05   3.20000000e-01   3.00991849e+03
  9.14400000e-05   3.20000000e-01   3.00955538e+03
  9.14600000e-05   3.20000000e-01   3.00919087e+03
  9.14800000e-05   3.20000000e-01   3.00882495e+03
  9.15000000e-05   3.20000000e-01   3.00845763e+03
  9.15200000e-05   3.20000000e-01   3.00808890e+03
  9.15400000e-05   3.20000000e-01   3.00771876e+03
  9.15600000e-05   3.20000000e-01   3.00734720e+03
  9.15800000e-05   3.20000000e-01   3.00697421e+03
  9.16000000e-05   3.20000000e-01   3.00659980e+03
  9.16200000e-05   3.20000000e-01   3.00622395e+03
  9.16400000e-05   3.20000000e-01   3.00584668e+03
  9.16600000e-05   3.20000000e-01   3.00546797e+03
  9.16800000e-05   3.20000000e-01   3.00508782e+03
  9.17000000e-05   3.20000000e-01   3.00470622e+03
  9.17200000e-05   3.20000000e-01   3.00432319e+03
  9.17400000e-05   3.20000000e-01   3.00393870e+03
  9.17600000e-05   3.20000000e-01   3.00355277e+03
  9.17800000e-05   3.20000000e-01   3.00316538e+03
  9.18000000e-05   3.20000000e-01   3.00277654e+03
  9.18200000e-05   3.20000000e-01   3.00238624e+03
  9.18400000e-05   3.20000000e-01   3.00199448e+03
  9.18600000e-05   3.20000000e-01   3.00160127e+03
  9.18800000e-05   3.20000000e-01   3.00120659e+03
  9.19000000e-05   3.20000000e-01   3.00081045e+03
  9.19200000e-05   3.20000000e-01   3.00041284e+03
  9.19400000e-05   3.20000000e-01   3.00001377e+03
  9.19600000e-05   3.20000000e-01   2.99961323e+03
  9.19800000e-05   3.20000000e-01   2.99921123e+03
  9.20000000e-05   3.20000000e-01   2.99880776e+03
  9.20200000e-05   3.20000000e-01   2.99840282e+03
  9.20400000e-05   3.20000000e-01   2.99799642e+03
  9.20600000e-05   3.20000000e-01   2.99758854e+03
  9.20800000e-05   3.20000000e-01   2.99717920e+03
  9.21000000e-05   3.20000000e-01   2.99676839e+03
  9.21200000e-05   3.20000000e-01   2.99635611e+03
  9.21400000e-05   3.20000000e-01   2.99594237e+03
  9.21600000e-05   3.20000000e-01   2.99552716e+03
  9.21800000e-05   3.20000000e-01   2.99511048e+03
  9.22000000e-05   3.20000000e-01   2.99469234e+03
  9.22200000e-05   3.20000000e-01   2.99427274e+03
  9.22400000e-05   3.20000000e-01   2.99385167e+03
  9.22600000e-05   3.20000000e-01   2.99342915e+03
  9.22800000e-05   3.20000000e-01   2.99300517e+03
  9.23000000e-05   3.20000000e-01   2.99257973e+03
  9.23200000e-05   3.20000000e-01   2.99215284e+03
  9.23400000e-05   3.20000000e-01   2.99172449e+03
  9.23600000e-05   3.20000000e-01   2.99129470e+03
  9.23800000e-05   3.20000000e-01   2.99086345e+03
  9.24000000e-05   3.20000000e-01   2.99043077e+03
  9.24200000e-05   3.20000000e-01   2.98999664e+03
  9.24400000e-05   3.20000000e-01   2.98956108e+03
  9.24600000e-05   3.20000000e-01   2.98912408e+03
  9.24800000e-05   3.20000000e-01   2.98868565e+03
  9.25000000e-05   3.20000000e-01   2.98824579e+03
  9.25200000e-05   3.20000000e-01   2.98780450e+03
  9.25400000e-05   3.20000000e-01   2.98736180e+03
  9.25600000e-05   3.20000000e-01   2.98691768e+03
  9.25800000e-05   3.20000000e-01   2.98647215e+03
  9.26000000e-05   3.20000000e-01   2.98602522e+03
  9.26200000e-05   3.20000000e-01   2.98557688e+03
  9.26400000e-05   3.20000000e-01   2.98512715e+03
  9.26600000e-05   3.20000000e-01   2.98467602e+03
  9.26800000e-05   3.20000000e-01   2.98422350e+03
  9.27000000e-05   3.20000000e-01   2.98376961e+03
  9.27200000e-05   3.20000000e-01   2.98331434e+03
  9.27400000e-05   3.20000000e-01   2.98285770e+03
  9.27600000e-05   3.20000000e-01   2.98239969e+03
  9.27800000e-05   3.20000000e-01   2.98194033e+03
  9.28000000e-05   3.20000000e-01   2.98147962e+03
  9.28200000e-05   3.20000000e-01   2.98101756e+03
  9.28400000e-05   3.20000000e-01   2.98055416e+03
  9.28600000e-05   3.20000000e-01   2.98008943e+03
  9.28800000e-05   3.20000000e-01   2.97962338e+03
  9.29000000e-05   3.20000000e-01   2.97915601e+03
  9.29200000e-05   3.20000000e-01   2.97868734e+03
  9.29400000e-05   3.20000000e-01   2.97821736e+03
  9.29600000e-05   3.20000000e-01   2.97774608e+03
  9.29800000e-05   3.20000000e-01   2.97727352e+03
  9.30000000e-05   3.20000000e-01   2.97679969e+03
  9.30200000e-05   3.20000000e-01   2.97632458e+03
  9.30400000e-05   3.20000000e-01   2.97584822e+03
  9.30600000e-05   3.20000000e-01   2.97537060e+03
  9.30800000e-05   3.20000000e-01   2.97489174e+03
  9.31000000e-05   3.20000000e-01   2.97441164e+03
  9.31200000e-05   3.20000000e-01   2.97393032e+03
  9.31400000e-05   3.20000000e-01   2.97344779e+03
  9.31600000e-05   3.20000000e-01   2.97296405e+03
  9.31800000e-05   3.20000000e-01   2.97247912e+03
  9.32000000e-05   3.20000000e-01   2.97199300e+03
  9.32200000e-05   3.20000000e-01   2.97150570e+03
  9.32400000e-05   3.20000000e-01   2.97101724e+03
  9.32600000e-05   3.20000000e-01   2.97052763e+03
  9.32800000e-05   3.20000000e-01   2.97003687e+03
  9.33000000e-05   3.20000000e-01   2.96954498e+03
  9.33200000e-05   3.20000000e-01   2.96905197e+03
  9.33400000e-05   3.20000000e-01   2.96855785e+03
  9.33600000e-05   3.20000000e-01   2.96806263e+03
  9.33800000e-05   3.20000000e-01   2.96756633e+03
  9.34000000e-05   3.20000000e-01   2.96706895e+03
  9.34200000e-05   3.20000000e-01   2.96657051e+03
  9.34400000e-05   3.20000000e-01   2.96607102e+03
  9.34600000e-05   3.20000000e-01   2.96557049e+03
  9.34800000e-05   3.20000000e-01   2.96506893e+03
  9.35000000e-05   3.20000000e-01   2.96456636e+03
  9.35200000e-05   3.20000000e-01   2.96406280e+03
  9.35400000e-05   3.20000000e-01   2.96355824e+03
  9.35600000e-05   3.20000000e-01   2.96305272e+03
  9.35800000e-05   3.20000000e-01   2.96254623e+03
  9.36000000e-05   3.20000000e-01   2.96203880e+03
  9.36200000e-05   3.20000000e-01   2.96153043e+03
  9.36400000e-05   3.20000000e-01   2.96102115e+03
  9.36600000e-05   3.20000000e-01   2.96051096e+03
  9.36800000e-05   3.20000000e-01   2.95999988e+03
  9.37000000e-05   3.20000000e-01   2.95948793e+03
  9.37200000e-05   3.20000000e-01   2.95897512e+03
  9.37400000e-05   3.20000000e-01   2.95846146e+03
  9.37600000e-05   3.20000000e-01   2.95794697e+03
  9.37800000e-05   3.20000000e-01   2.95743167e+03
  9.38000000e-05   3.20000000e-01   2.95691556e+03
  9.38200000e-05   3.20000000e-01   2.95639867e+03
  9.38400000e-05   3.20000000e-01   2.95588101e+03
  9.38600000e-05   3.20000000e-01   2.95536260e+03
  9.38800000e-05   3.20000000e-01   2.95484344e+03
  9.39000000e-05   3.20000000e-01   2.95432357e+03
  9.39200000e-05   3.20000000e-01   2.95380299e+03
  9.39400000e-05   3.20000000e-01   2.95328173e+03
  9.39600000e-05   3.20000000e-01   2.95275979e+03
  9.39800000e-05   3.20000000e-01   2.95223719e+03
  9.40000000e-05   3.20000000e-01   2.95171395e+03
  9.40200000e-05   3.20000000e-01   2.95119010e+03
  9.40400000e-05   3.20000000e-01   2.95066563e+03
  9.40600000e-05   3.20000000e-01   2.95014058e+03
  9.40800000e-05   3.20000000e-01   2.94961496e+03
  9.41000000e-05   3.20000000e-01   2.94908879e+03
  9.41200000e-05   3.20000000e-01   2.94856208e+03
  9.41400000e-05   3.20000000e-01   2.94803485e+03
  9.41600000e-05   3.20000000e-01   2.94750712e+03
  9.41800000e-05   3.20000000e-01   2.94697891e+03
  9.42000000e-05   3.20000000e-01   2.94645024e+03
  9.42200000e-05   3.20000000e-01   2.94592112e+03
  9.42400000e-05   3.20000000e-01   2.94539158e+03
  9.42600000e-05   3.20000000e-01   2.94486162e+03
  9.42800000e-05   3.20000000e-01   2.94433127e+03
  9.43000000e-05   3.20000000e-01   2.94380056e+03
  9.43200000e-05   3.20000000e-01   2.94326949e+03
  9.43400000e-05   3.20000000e-01   2.94273808e+03
  9.43600000e-05   3.20000000e-01   2.94220636e+03
  9.43800000e-05   3.20000000e-01   2.94167434e+03
  9.44000000e-05   3.20000000e-01   2.94114205e+03
  9.44200000e-05   3.20000000e-01   2.94060950e+03
  9.44400000e-05   3.20000000e-01   2.94007671e+03
  9.44600000e-05   3.20000000e-01   2.93954370e+03
  9.44800000e-05   3.20000000e-01   2.93901049e+03
  9.45000000e-05   3.20000000e-01   2.93847710e+03
  9.45200000e-05   3.20000000e-01   2.93794355e+03
  9.45400000e-05   3.20000000e-01   2.93740986e+03
  9.45600000e-05   3.20000000e-01   2.93687605e+03
  9.45800000e-05   3.20000000e-01   2.93634214e+03
  9.46000000e-05   3.20000000e-01   2.93580814e+03
  9.46200000e-05   3.20000000e-01   2.93527408e+03
  9.46400000e-05   3.20000000e-01   2.93473999e+03
  9.46600000e-05   3.20000000e-01   2.93420587e+03
  9.46800000e-05   3.20000000e-01   2.93367175e+03
  9.47000000e-05   3.20000000e-01   2.93313764e+03
  9.47200000e-05   3.20000000e-01   2.93260358e+03
  9.47400000e-05   3.20000000e-01   2.93206958e+03
  9.47600000e-05   3.20000000e-01   2.93153565e+03
  9.47800000e-05   3.20000000e-01   2.93100182e+03
  9.48000000e-05   3.20000000e-01   2.93046812e+03
  9.48200000e-05   3.20000000e-01   2.92993455e+03
  9.48400000e-05   3.20000000e-01   2.92940115e+03
  9.48600000e-05   3.20000000e-01   2.92886792e+03
  9.48800000e-05   3.20000000e-01   2.92833490e+03
  9.49000000e-05   3.20000000e-01   2.92780210e+03
  9.49200000e-05   3.20000000e-01   2.92726953e+03
  9.49400000e-05   3.20000000e-01   2.92673724e+03
  9.49600000e-05   3.20000000e-01   2.92620522e+03
  9.49800000e-05   3.20000000e-01   2.92567350e+03
  9.50000000e-05   3.20000000e-01   2.92514211e+03
  9.50200000e-05   3.20000000e-01   2.92461107e+03
  9.50400000e-05   3.20000000e-01   2.92408038e+03
  9.50600000e-05   3.20000000e-01   2.92355008e+03
  9.50800000e-05   3.20000000e-01   2.92302018e+03
  9.51000000e-05   3.20000000e-01   2.92249071e+03
  9.51200000e-05   3.20000000e-01   2.92196168e+03
  9.51400000e-05   3.20000000e-01   2.92143312e+03
  9.51600000e-05   3.20000000e-01   2.92090504e+03
  9.51800000e-05   3.20000000e-01   2.92037746e+03
  9.52000000e-05   3.20000000e-01   2.91985041e+03
  9.52200000e-05   3.20000000e-01   2.91932390e+03
  9.52400000e-05   3.20000000e-01   2.91879796e+03
  9.52600000e-05   3.20000000e-01   2.91827260e+03
  9.52800000e-05   3.20000000e-01   2.91774784e+03
  9.53000000e-05   3.20000000e-01   2.91722371e+03
  9.53200000e-05   3.20000000e-01   2.91670021e+03
  9.53400000e-05   3.20000000e-01   2.91617738e+03
  9.53600000e-05   3.20000000e-01   2.91565523e+03
  9.53800000e-05   3.20000000e-01   2.91513378e+03
  9.54000000e-05   3.20000000e-01   2.91461305e+03
  9.54200000e-05   3.20000000e-01   2.91409306e+03
  9.54400000e-05   3.20000000e-01   2.91357383e+03
  9.54600000e-05   3.20000000e-01   2.91305537e+03
  9.54800000e-05   3.20000000e-01   2.91253770e+03
  9.55000000e-05   3.20000000e-01   2.91202085e+03
  9.55200000e-05   3.20000000e-01   2.91150483e+03
  9.55400000e-05   3.20000000e-01   2.91098966e+03
  9.55600000e-05   3.20000000e-01   2.91047535e+03
  9.55800000e-05   3.20000000e-01   2.90996194e+03
  9.56000000e-05   3.20000000e-01   2.90944942e+03
  9.56200000e-05   3.20000000e-01   2.90893783e+03
  9.56400000e-05   3.20000000e-01   2.90842718e+03
  9.56600000e-05   3.20000000e-01   2.90791748e+03
  9.56800000e-05   3.20000000e-01   2.90740876e+03
  9.57000000e-05   3.20000000e-01   2.90690103e+03
  9.57200000e-05   3.20000000e-01   2.90639431e+03
  9.57400000e-05   3.20000000e-01   2.90588861e+03
  9.57600000e-05   3.20000000e-01   2.90538395e+03
  9.57800000e-05   3.20000000e-01   2.90488035e+03
  9.58000000e-05   3.20000000e-01   2.90437782e+03
  9.58200000e-05   3.20000000e-01   2.90387638e+03
  9.58400000e-05   3.20000000e-01   2.90337605e+03
  9.58600000e-05   3.20000000e-01   2.90287684e+03
  9.58800000e-05   3.20000000e-01   2.90237876e+03
  9.59000000e-05   3.20000000e-01   2.90188184e+03
  9.59200000e-05   3.20000000e-01   2.90138608e+03
  9.59400000e-05   3.20000000e-01   2.90089151e+03
  9.59600000e-05   3.20000000e-01   2.90039813e+03
  9.59800000e-05   3.20000000e-01   2.89990596e+03
  9.60000000e-05   3.20000000e-01   2.89941501e+03
  9.60200000e-05   3.20000000e-01   2.89892530e+03
  9.60400000e-05   3.20000000e-01   2.89843685e+03
  9.60600000e-05   3.20000000e-01   2.89794966e+03
  9.60800000e-05   3.20000000e-01   2.89746375e+03
  9.61000000e-05   3.20000000e-01   2.89697913e+03
  9.61200000e-05   3.20000000e-01   2.89649582e+03
  9.61400000e-05   3.20000000e-01   2.89601382e+03
  9.61600000e-05   3.20000000e-01   2.89553315e+03
  9.61800000e-05   3.20000000e-01   2.89505382e+03
  9.62000000e-05   3.20000000e-01   2.89457585e+03
  9.62200000e-05   3.20000000e-01   2.89409924e+03
  9.62400000e-05   3.20000000e-01   2.89362400e+03
  9.62600000e-05   3.20000000e-01   2.89315015e+03
  9.62800000e-05   3.20000000e-01   2.89267769e+03
  9.63000000e-05   3.20000000e-01   2.89220665e+03
  9.63200000e-05   3.20000000e-01   2.89173702e+03
  9.63400000e-05   3.20000000e-01   2.89126881e+03
  9.63600000e-05   3.20000000e-01   2.89080205e+03
  9.63800000e-05   3.20000000e-01   2.89033673e+03
  9.64000000e-05   3.20000000e-01   2.88987286e+03
  9.64200000e-05   3.20000000e-01   2.88941045e+03
  9.64400000e-05   3.20000000e-01   2.88894952e+03
  9.64600000e-05   3.20000000e-01   2.88849007e+03
  9.64800000e-05   3.20000000e-01   2.88803210e+03
  9.65000000e-05   3.20000000e-01   2.88757563e+03
  9.65200000e-05   3.20000000e-01   2.88712066e+03
  9.65400000e-05   3.20000000e-01   2.88666720e+03
  9.65600000e-05   3.20000000e-01   2.88621525e+03
  9.65800000e-05   3.20000000e-01   2.88576483e+03
  9.66000000e-05   3.20000000e-01   2.88531593e+03
  9.66200000e-05   3.20000000e-01   2.88486856e+03
  9.66400000e-05   3.20000000e-01   2.88442273e+03
  9.66600000e-05   3.20000000e-01   2.88397845e+03
  9.66800000e-05   3.20000000e-01   2.88353571e+03
  9.67000000e-05   3.20000000e-01   2.88309452e+03
  9.67200000e-05   3.20000000e-01   2.88265489e+03
  9.67400000e-05   3.20000000e-01   2.88221682e+03
  9.67600000e-05   3.20000000e-01   2.88178031e+03
  9.67800000e-05   3.20000000e-01   2.88134537e+03
  9.68000000e-05   3.20000000e-01   2.88091199e+03
  9.68200000e-05   3.20000000e-01   2.88048019e+03
  9.68400000e-05   3.20000000e-01   2.88004996e+03
  9.68600000e-05   3.20000000e-01   2.87962130e+03
  9.68800000e-05   3.20000000e-01   2.87919422e+03
  9.69000000e-05   3.20000000e-01   2.87876871e+03
  9.69200000e-05   3.20000000e-01   2.87834479e+03
  9.69400000e-05   3.20000000e-01   2.87792243e+03
  9.69600000e-05   3.20000000e-01   2.87750166e+03
  9.69800000e-05   3.20000000e-01   2.87708247e+03
  9.70000000e-05   3.20000000e-01   2.87666485e+03
  9.70200000e-05   3.20000000e-01   2.87624881e+03
  9.70400000e-05   3.20000000e-01   2.87583434e+03
  9.70600000e-05   3.20000000e-01   2.87542144e+03
  9.70800000e-05   3.20000000e-01   2.87501012e+03
  9.71000000e-05   3.20000000e-01   2.87460036e+03
  9.71200000e-05   3.20000000e-01   2.87419217e+03
  9.71400000e-05   3.20000000e-01   2.87378554e+03
  9.71600000e-05   3.20000000e-01   2.87338047e+03
  9.71800000e-05   3.20000000e-01   2.87297695e+03
  9.72000000e-05   3.20000000e-01   2.87257499e+03
  9.72200000e-05   3.20000000e-01   2.87217457e+03
  9.72400000e-05   3.20000000e-01   2.87177570e+03
  9.72600000e-05   3.20000000e-01   2.87137836e+03
  9.72800000e-05   3.20000000e-01   2.87098256e+03
  9.73000000e-05   3.20000000e-01   2.87058828e+03
  9.73200000e-05   3.20000000e-01   2.87019552e+03
  9.73400000e-05   3.20000000e-01   2.86980428e+03
  9.73600000e-05   3.20000000e-01   2.86941454e+03
  9.73800000e-05   3.20000000e-01   2.86902631e+03
  9.74000000e-05   3.20000000e-01   2.86863956e+03
  9.74200000e-05   3.20000000e-01   2.86825430e+03
  9.74400000e-05   3.20000000e-01   2.86787052e+03
  9.74600000e-05   3.20000000e-01   2.86748821e+03
  9.74800000e-05   3.20000000e-01   2.86710736e+03
  9.75000000e-05   3.20000000e-01   2.86672796e+03
  9.75200000e-05   3.20000000e-01   2.86635000e+03
  9.75400000e-05   3.20000000e-01   2.86597348e+03
  9.75600000e-05   3.20000000e-01   2.86559838e+03
  9.75800000e-05   3.20000000e-01   2.86522469e+03
  9.76000000e-05   3.20000000e-01   2.86485240e+03
  9.76200000e-05   3.20000000e-01   2.86448150e+03
  9.76400000e-05   3.20000000e-01   2.86411199e+03
  9.76600000e-05   3.20000000e-01   2.86374384e+03
  9.76800000e-05   3.20000000e-01   2.86337706e+03
  9.77000000e-05   3.20000000e-01   2.86301161e+03
  9.77200000e-05   3.20000000e-01   2.86264750e+03
  9.77400000e-05   3.20000000e-01   2.86228471e+03
  9.77600000e-05   3.20000000e-01   2.86192323e+03
  9.77800000e-05   3.20000000e-01   2.86156305e+03
  9.78000000e-05   3.20000000e-01   2.86120414e+03
  9.78200000e-05   3.20000000e-01   2.86084651e+03
  9.78400000e-05   3.20000000e-01   2.86049012e+03
  9.78600000e-05   3.20000000e-01   2.86013498e+03
  9.78800000e-05   3.20000000e-01   2.85978106e+03
  9.79000000e-05   3.20000000e-01   2.85942836e+03
  9.79200000e-05   3.20000000e-01   2.85907685e+03
  9.79400000e-05   3.20000000e-01   2.85872652e+03
  9.79600000e-05   3.20000000e-01   2.85837735e+03
  9.79800000e-05   3.20000000e-01   2.85802934e+03
  9.80000000e-05   3.20000000e-01   2.85768245e+03
  9.80200000e-05   3.20000000e-01   2.85733669e+03
  9.80400000e-05   3.20000000e-01   2.85699203e+03
  9.80600000e-05   3.20000000e-01   2.85664845e+03
  9.80800000e-05   3.20000000e-01   2.85630593e+03
  9.81000000e-05   3.20000000e-01   2.85596447e+03
  9.81200000e-05   3.20000000e-01   2.85562404e+03
  9.81400000e-05   3.20000000e-01   2.85528463e+03
  9.81600000e-05   3.20000000e-01   2.85494622e+03
